-1.557490787687288991e+00,-9.717347916313344713e-01,-3.815726168235870741e+00,-7.065089656548305674e-01,2.323592996897311247e-01,4.436686876675201008e-01,-2.386482651159450297e-01,1.331067229092837145e+00
3.144363529682829839e-01,-1.523426479718269944e+00,-3.077790114387477516e-01,-3.567924212723848854e+00,1.486747119526839134e+00,1.373858948096279287e+00,-1.860704465452546419e+00,2.101349113784343747e-01
-4.505701635896521839e-01,-2.187451820236667288e+00,-3.983203118524990316e+00,5.994118182544469486e-02,1.470791023144196297e+00,9.027008640038124421e-01,-9.455175898181238381e-01,6.097394980069575920e-01
9.359844740334276603e-01,-2.339117890222095486e+00,-8.912202766438419577e-01,-1.619717973055129878e+00,2.812533290107232520e-01,4.685372111195817979e-01,-2.340818778398098043e+00,1.591822237986117550e+00
1.121350839872752747e+00,-8.741132089729318766e-01,1.022418155514616123e+00,-2.021607065619742905e+00,-2.228792250688559351e-01,1.544976879080253440e-01,-7.954131915294917476e-01,4.798136248405588944e-01
-4.187892472371767538e-01,-2.602440107049519114e+00,4.000108886990963453e-01,-2.387683483044913402e+00,-1.859868570717275738e-01,7.887490979712698247e-02,-1.188023889237662889e+00,2.998898852608381738e+00
2.225135690941943967e+00,-2.210773086700062340e+00,-1.045195280595439202e+00,5.134682000903103560e-01,-4.753111596704521213e-01,5.800450220953098368e-01,1.491951522571713484e+00,1.543489897560669011e+00
-6.127803212269037347e-01,1.589036481232562581e+00,-2.969852692104069103e+00,-1.173948231482077942e+00,2.201445510927926286e+00,7.271138786006642318e-01,-8.120559103367266385e-01,-6.503942943403262511e-01
1.099715623491892336e+00,-1.219688515373259063e+00,-2.789958038354374725e+00,-2.326366818972848360e+00,1.839075231668223065e+00,2.364608303512179960e-02,-1.392222965430578441e+00,1.246518762659265311e+00
5.151072252008844776e-01,-1.465976693828806576e+00,-3.591139750166456590e+00,-1.264353163852571238e-01,1.549684242190246808e-01,-1.558632223112523807e+00,1.399571688985080387e-01,-3.526567935897308437e-01
1.054123486047161551e+00,-3.964847432750921108e+00,-2.797412632006523570e+00,-9.067610139290450677e-01,-6.993614218134323879e-02,-1.226017125606566838e+00,4.445157447968620112e-01,2.506673415674179228e+00
2.732413327444211948e+00,-2.014135324991960463e+00,-1.124140230227235637e+00,-1.447127137870864111e+00,5.509361497330742541e-01,4.103610080284029182e-01,1.652779415912297156e-01,1.046399119554512813e+00
-2.109736582992516762e+00,1.632121037080529247e+00,-1.590929863599861216e+00,1.382630725681580630e+00,-6.861593151777178878e-01,1.057341676668909436e+00,1.410137549680394287e+00,8.265182989059010055e-01
-9.512418331173210229e-01,7.595748318281051459e-01,2.642417662767151842e+00,-1.983998481718783014e+00,8.087027131125212875e-01,1.538244656170336011e+00,-9.773407554983432055e-01,-8.008475246985474749e-01
-1.785174343291617838e+00,-3.426482284097407960e-01,-1.162558740406167246e+00,-6.394282806019407905e-01,-8.272968070897501747e-01,-4.738606443341175645e-01,-1.345676645200286625e+00,-2.103975401953247504e-01
-6.053703942020338680e-02,-3.179202702289052773e+00,-1.357443060656748468e+00,4.938124212616668007e-01,-5.538339299112768899e-01,-1.554810467572409260e+00,6.288795308243944060e-01,2.498367964013341158e+00
5.632331276263168318e-01,-1.531538489323244212e+00,7.509991817358150357e-01,-1.845233005638869495e+00,5.019132674900614877e-01,1.313398650333222228e+00,-1.225372577639563865e+00,1.327116129060275762e+00
8.301948627072717191e-01,-1.701269502421744795e+00,6.263280685881530419e-01,-2.020499784540423782e+00,7.322739236907379601e-01,1.257763129184282569e+00,-6.246856443175264895e-01,2.112540932783893766e+00
-2.033317962600616757e-01,1.537933932790867209e+00,-7.392539193438937284e-01,2.043181754174661524e+00,-1.202669524885333852e+00,-7.197433458122175221e-03,-3.368812545614187304e+00,1.445458334776005271e+00
-1.195021818427494775e+00,1.825871356576996396e+00,2.715226248704066592e+00,3.623488449302397774e-01,1.388376632060432936e-01,-1.041171877893764530e-01,-1.749841179358740284e+00,2.169203161715153871e-01
1.327064895432408687e+00,1.964255781281114999e+00,-1.017853433864843504e+00,2.601853116034193114e+00,1.921475292428934889e+00,1.410950244850472490e+00,-3.320231919055683711e+00,1.963282411936664085e+00
-2.367048118543378710e+00,1.673403581621314640e+00,-1.271344528330173640e+00,-2.551175544331767409e-01,-2.451365522809110520e-01,-8.919679418407747140e-02,-1.135901473848710097e+00,8.871034327887790394e-02
-2.949863892195201398e+00,-5.761549960148105720e-01,5.788180673723570813e-01,1.695259180854097325e-01,-7.811480892079377680e-01,-6.058944032400649382e-01,-8.022331123493477989e-01,2.273383557158867863e-01
1.058497653278216877e+00,2.461371681501865361e+00,-2.941531107999453720e+00,3.783936818812743685e-01,2.646572818410858563e+00,7.684804588246220147e-01,-2.499654799934476923e+00,1.694462931239253178e+00
1.710694019557144063e+00,1.713744611350049185e+00,1.214698962599634613e-01,3.975307340114919263e+00,-2.314948388564123771e+00,2.719487627442656041e+00,-1.166068435431319550e+00,-5.313934236967558095e-02
-2.407489559354963227e+00,-1.899349761000288794e-01,1.111062851085006020e+00,3.313836667555803417e-01,6.726286515416834977e-01,2.668376506875052012e-01,-2.800292870627519637e+00,4.574426673234614077e-02
2.262724868490439967e+00,2.052496702027750253e+00,9.041356572301698646e-01,2.030906492892794901e+00,-9.135956206792971157e-01,-1.227897311713556983e+00,-9.093264996679575329e-01,-5.939812374606757706e-01
2.664123842736502157e-01,3.463305696198426098e+00,2.746565695707324561e+00,3.712964902095334807e-01,-9.637433111244823047e-01,2.853254612061810191e-01,-1.469822932871569510e+00,-1.101046053879536579e+00
-7.262503924359844376e-01,2.202581752198733422e+00,-1.161090089702720318e+00,1.525342111271382972e+00,2.773702707350648167e-01,1.249804985649050904e-01,-3.141399853742602666e+00,5.882305573138363330e-01
-6.338765072507109855e-01,3.243114316008187448e+00,1.628859135103624123e+00,-5.035134665889008376e-01,3.672870531494835250e-02,-4.429527836597293433e-01,-2.000758810952345534e+00,-3.108228066933565459e-01
-9.851835492798245442e-01,1.254215700111874776e+00,2.854306107651805480e+00,1.308165431610124552e+00,-1.104433633160502720e-01,-1.930901919345474893e-01,-1.151736110214734765e+00,9.211345606471464942e-01
-3.070997756811404966e-01,2.329410877527917201e+00,2.721163153093395071e+00,-1.623234518292061279e-01,5.795193184956460852e-01,2.497033435110092986e-02,-1.503877117015047560e+00,-9.754529660017534631e-01
-9.355745420978403004e-01,2.106981683439122843e+00,2.497667108884992437e+00,3.284288791929720341e-01,1.226457250204176175e+00,-5.227983033238866595e-01,-1.295076454182641834e+00,6.495954685722236110e-01
-1.082158034691662607e+00,2.583263502163156922e+00,-4.816703440515339718e-01,6.986088651800599347e-01,2.706867267918266484e-01,1.915969132034915645e-01,-6.018846269292851270e-01,-6.426430944150804958e-01
-1.296516376436959828e+00,5.947826241740824527e-01,1.363173204210526013e+00,5.792426890627948577e-01,-6.456189528957825274e-01,-1.967567943869099167e+00,7.545121190107126896e-01,-1.143633070362094717e+00
-1.653071117404360413e+00,9.978732502635485613e-01,1.756980405010831081e+00,7.844493571819094457e-01,1.192001479843571854e+00,1.889211876194934331e-02,-2.496549008738814468e+00,-4.051944267730994698e-01
2.400242127513409152e+00,2.577735566292369995e+00,-1.530632223871413844e+00,3.042606704479267954e+00,1.886307356867848561e+00,2.294305163435258255e+00,-2.909291466661410475e+00,1.739640188051593261e+00
-1.445959453619446444e+00,2.192617124580840571e+00,1.779069252179447780e+00,9.365542416690511573e-02,1.230229484237793880e+00,2.250168194816571099e-01,-1.316533347980221036e+00,-1.261937808337233236e+00
1.309947666993956039e+00,3.567269034325862620e+00,-1.667351888043617558e+00,1.681060146623522655e+00,2.576230434676668235e+00,1.275343271203567941e+00,-2.766441327850120757e+00,5.284292525633970117e-01
-2.091396261808553259e-01,2.677709695604393758e+00,6.038507378738398046e-01,3.937787134637016351e-01,1.090683323401195448e+00,-6.271051545666574967e-01,-2.502912058328503608e+00,1.017609325052437175e+00
2.797443930885304297e+00,1.849841108397284772e+00,-1.913796135646135044e+00,4.222508044195126153e+00,2.456950326029287146e-01,2.707464004353331788e+00,-1.916719402045831133e+00,6.578405063526336916e-01
-2.231927686162583357e-01,3.395968736913467456e+00,4.058335417900956199e-01,8.859405737746197662e-01,2.329877243827781497e-01,8.888548118177836965e-01,-1.833623762129484414e+00,7.923823471433520949e-01
-5.363160820189736278e-01,2.985551594411080867e+00,2.218719172293171393e+00,5.434360790712223777e-01,8.256540863712436007e-01,-4.746354675109589749e-01,-1.854733720905762162e+00,1.140057799680908174e-01
-1.649549109565143779e+00,1.954171916010192023e+00,1.425467142135430798e+00,3.092249192347905629e-01,1.361172966030297360e+00,-1.669673805650259413e-01,-1.729065263796263574e+00,3.239837390281660179e-01
6.951751974353306274e-01,3.570943560680238882e+00,-1.073005906121492936e+00,-6.745667247584264947e-01,-6.036434911660482072e-01,8.380512155923938167e-01,-7.821370964358828060e-01,1.187936511506407333e+00
2.474361935072820484e-01,3.061275325233847600e+00,1.570825221970361119e+00,6.982487940685425665e-01,4.612603611732888909e-01,-5.883278330571165560e-01,-2.378003337192616140e+00,9.281549033071213595e-01
-1.199735341068426164e+00,2.553326296346181135e+00,1.239769578760620439e+00,4.287906116860096817e-01,5.559838055862497130e-01,-3.041340220190634769e-01,-2.001832105327621569e+00,5.759638465341408997e-01
-1.616980634238095016e+00,1.068444189441761116e+00,1.128524684977363357e-01,5.212885278181434989e-01,1.298520331197448696e+00,-2.198352875537324280e+00,-6.046315487620021641e-03,7.813374261778178731e-01
2.015628511343696694e+00,2.478412219005698969e+00,3.543161488845394946e-01,4.128787158347765107e+00,-4.427534462014945382e-01,2.609634168970865975e+00,-2.090317081927226539e+00,-7.993855858703569073e-02
-2.334963814278147864e-01,3.046650563066393591e+00,1.936069006075574306e+00,4.383136946785895494e-01,-3.211105252275082145e-01,-6.121566080178333369e-01,-2.089605158675939656e+00,2.879429229308095861e-01
8.036037538733868946e-01,2.172010242495401311e+00,-1.197366117617526982e+00,1.959660814460550293e+00,-6.456112286288619995e-01,-9.739427586647704249e-01,-2.878163570670585703e+00,-7.501934057989237403e-02
-4.307981044679787264e-02,3.662192379029083344e+00,2.247028506790160751e+00,6.307794742809026411e-01,2.708412254392019158e-01,6.915271110646120656e-02,-1.647312556258047511e+00,-2.457308594406576729e-01
-1.527276741291977213e+00,2.117874897906174780e+00,-5.776746048763242714e-01,-3.292160998708769659e-01,1.064187582211796768e+00,-2.013767729237762594e-01,-1.479885522161951794e+00,-9.184491301646383610e-01
-3.307217746082289911e-01,3.319741752001632573e+00,-9.093952759039232447e-02,8.475680504328969578e-01,-3.748534685757056173e-01,1.197695873412913704e-02,-1.371548258141281451e+00,-9.062872132349521215e-02
-2.063808533971217329e+00,8.816036802117793725e-01,-2.473085611802082473e-01,8.445332510426317718e-02,9.376258050485339335e-02,-1.527650638857239063e+00,-1.100707547805484632e+00,7.789713282674836092e-01
-1.865764821789013261e+00,1.911457280295832728e+00,-1.735179558515448139e+00,3.760526374158774665e-01,7.796207385521005673e-01,-5.940597284128047439e-01,-6.079111243082053750e-01,-9.532251459097239588e-01
-2.296961195247447129e+00,1.122435464175072450e+00,1.761497352527186866e+00,9.646470890648959351e-01,9.046867806679532720e-01,1.326340115601724490e+00,-1.673805104412497524e+00,-5.716912905775659581e-01
-6.266760319487760800e-01,3.570091955154619079e+00,6.147789822475504540e-01,-5.883139478248589072e-01,7.147902844995196459e-01,-5.051189646580808157e-01,-2.209708151689488975e+00,-5.026877890451157960e-01
-1.677063812057091541e+00,2.160525202039056847e+00,-1.427103088146379539e+00,9.194714556837875197e-01,2.674637211103022549e-01,3.446468321287658454e-01,-9.634989197548931017e-01,4.094730766261372445e-01
-1.370466102626208382e+00,2.580766114145743639e+00,1.549734739496654523e+00,8.411312598727372913e-01,4.569575986945740437e-02,9.513488863135692863e-01,-1.733844041958112481e+00,-6.405916712306315430e-01
-2.189661058544964956e+00,1.269541644392001567e+00,1.654589692634735654e+00,5.836614028351919670e-01,7.274476944236399900e-01,4.596892369219906516e-01,-1.965764546598956830e+00,-2.288288344197118573e-01
1.793109472082800693e+00,2.705487602607768771e+00,-6.875944548766450559e-01,4.114013537226073325e+00,-6.074093598114053139e-01,1.789228511724999526e+00,-3.577277275248240684e-01,2.149291432374052846e+00
8.425678507557085584e-02,3.358975936351573210e+00,5.475915719876629506e-01,8.480078993848381985e-02,-1.546667224497106363e-01,-1.337754383100288713e+00,-2.779030316901419440e+00,1.341193138818230768e-01
-2.838838102160268662e+00,9.372052896735689753e-01,-6.000595469984556507e-01,3.371149977003771170e-01,-9.715249221846031791e-01,-4.972443445457112587e-01,-4.350102650893843959e-01,-7.612906698944467143e-01
-1.222492549438259246e+00,2.735554256681915319e+00,1.699386935667250853e+00,-1.620207493895899076e-01,-3.157609942701064543e-01,-8.955707811928373951e-01,-1.604070035270065864e+00,1.001398000695186141e-01
-5.606489508495853258e-01,2.066589288907983990e-01,1.020563093499766483e+00,8.343933302973266519e-01,1.446101727228604750e+00,-1.802652399426233343e+00,6.014669383241642159e-02,1.285187991961552534e+00
8.702347243833854495e-01,3.300446254713071514e+00,-1.584089919974817962e+00,4.481041042364884985e-01,2.956649151536483000e+00,3.470821690124666764e-02,-2.449710758265532196e+00,7.331660887808455485e-01
-1.186282112739845740e+00,2.606994955461610086e+00,-5.493272052245509185e-01,1.309311495637419887e+00,5.852171079221260008e-01,-8.901773638427837310e-02,-5.060791554518050406e-01,-1.765170283886539626e-01
4.889519845174971069e-01,3.613440916453422691e+00,1.169435968243897284e+00,1.281830179984250861e+00,-5.955897370336060703e-01,1.395243811725983774e+00,-9.646259251322819583e-01,-4.468372086340048344e-01
-2.428872835170746251e-04,2.405535251919237894e+00,2.907938640475584702e+00,1.687696749309195887e+00,-1.537411420967123243e+00,-2.208760020430263760e-01,-8.047080910061477077e-01,-1.844133811640975285e-01
-6.443811785299782269e-01,2.088693376686401315e+00,2.302541600472561623e+00,2.433470892693635257e+00,-8.908789779771165707e-01,2.063006663808135688e-01,-1.705560251771168989e+00,-8.741327874532944797e-01
-7.420011199520903933e-01,3.244209574925933204e+00,2.027164051093161223e+00,3.120959830270815805e-01,1.252044894068458369e-01,7.855942792947365749e-01,-1.044944859809177284e+00,-1.143423545752788373e+00
4.908050748509901196e-01,3.838537954138136143e+00,-8.824986007224210338e-01,5.694166843087206109e-01,1.229295323349658409e+00,8.422276784244204784e-01,-1.097459769900332116e+00,-4.659769537316835186e-02
-2.870777459643382712e-01,1.785060189910718798e+00,3.073361653722208153e+00,1.134657143428875914e+00,6.618175379234398914e-01,1.001346683597229781e+00,-1.456290546869014157e+00,-7.731666259668810159e-01
4.860101516029889934e-01,-1.226173576559668410e+00,-9.613353629641682718e-02,-2.179442972319698857e+00,-1.070457577645091835e-01,-9.116717033476319232e-01,9.176303271877299661e-01,6.266646816815174548e-01
-2.407212715910567624e+00,-9.544028970217207641e-01,1.352652611778027536e+00,1.759114748650984827e+00,-1.788166969558810715e+00,1.095284708382483263e+00,-1.414494488442898046e+00,1.853143897596827017e-01
-2.341189043304720219e+00,-7.756172666622914713e-01,1.477170460985216760e+00,4.909183226517796483e-02,-1.839857629251333337e+00,3.786274325122016560e-01,-1.129522384180577266e+00,1.248111062559276618e+00
-9.912129525946330455e-01,-6.009776286600910788e-01,2.503422060116017533e+00,-1.845338659605563203e+00,-1.211391672547448506e+00,1.320984062358772915e-01,-1.797272932037290660e+00,-3.890663349853257930e-02
-2.315733926766549544e+00,-1.561042701328867244e+00,1.361693840762545182e+00,8.762054444796043562e-01,-1.577945188286220768e+00,3.031736113503207264e-01,-1.580461688979694967e+00,4.158438090972331747e-01
-1.225468369216166531e+00,5.685661057450542843e-01,4.190098542518932434e-01,-2.944711916073485813e-01,-7.615069158286377204e-01,-1.651942803801841553e+00,-8.736714570140980962e-01,-8.568098190453746765e-01
-2.079080774957946520e+00,-1.190465990972504384e+00,-8.561082269787015364e-02,-1.001410955473761577e+00,-8.225055489220249871e-01,-1.511444768193290544e+00,2.017636193228257824e+00,1.567975128904875171e-01
